#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-07, 16:51:53,  -07:00,       ,   38.5626755, -121.3040924,   103.8, 29.84,   128.7,  30.5,   0.00,   0.00,    0.00,   0.93,   0.54,  -0.00,   0.01, 161.8, 346.7,  28.1,  28.1,   0.9,  -0.0,  33.67,  24.51,     2.54,  169.01,   55.63,  13.63, 1008.6,  301.37,  335.05,  332.69,  347.81,  314.86,  343.14, 1076.24, 1054.28, 1097.11, 1081.16, 1095.99, 1063.73,    32.1,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:54,  -07:00,       ,   38.5626717, -121.3040924,   103.8, 29.84,   129.5,  30.5,   0.00,   0.00,    0.00,   0.93,   0.53,  -0.01,  -0.01, 161.8, 346.7,  28.1,  28.1,   1.0,   0.0,  33.68,  24.55,     2.52,  169.03,   55.65,  13.64, 1010.0,  301.38,  335.05,  332.71,  347.82,  314.90,  343.14, 1076.48, 1055.03, 1095.77, 1080.12, 1094.52, 1064.38,    32.9,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:55,  -07:00,       ,   38.5626640, -121.3040924,   103.8, 29.84,   131.6,  30.5,   0.00,   0.00,    0.00,   0.98,   0.55,   0.00,   0.00, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  33.36,  24.58,     2.54,  169.05,   55.60,  13.65, 1008.2,  301.37,  335.05,  332.71,  347.82,  314.90,  343.15, 1075.64, 1055.24, 1095.59, 1080.46, 1096.13, 1065.31,    35.0,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:56,  -07:00,       ,   38.5626602, -121.3040924,   102.8, 29.84,   132.4,  30.5,   0.00,   0.00,    0.00,   0.97,   0.56,  -0.02,   0.00, 161.8, 346.7,  28.1,  28.1,   1.0,   0.0,  33.31,  24.60,     2.57,  169.08,   55.59,  13.63, 1010.1,  301.38,  335.05,  332.71,  347.82,  315.00,  343.15, 1073.79, 1055.72, 1095.98, 1078.06, 1095.73, 1065.45,    35.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:57,  -07:00,       ,   38.5626564, -121.3040924,   102.8, 29.84,   132.7,  30.5,   0.00,   0.00,   -2.14,   0.99,   0.57,  -0.01,   0.02, 161.9, 346.7,  28.1,  28.1,   0.9,   0.0,  33.47,  24.57,     2.57,  169.09,   55.68,  13.66, 1010.2,  301.38,  335.05,  332.71,  347.82,  315.03,  343.15, 1073.06, 1056.86, 1097.81, 1077.34, 1095.31, 1066.91,    36.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:58,  -07:00,       ,   38.5626526, -121.3040924,   102.8, 29.84,   133.0,  30.5,   0.00,   0.00,   -0.14,   0.97,   0.58,   0.00,   0.00, 161.9, 346.7,  28.1,  28.1,   1.0,  -0.0,  33.30,  24.44,     2.52,  169.11,   55.70,  13.64, 1009.7,  301.47,  335.14,  332.81,  347.91,  315.13,  343.26, 1072.97, 1056.89, 1100.09, 1075.64, 1094.98, 1067.63,    36.4,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:51:59,  -07:00,       ,   38.5626526, -121.3040924,   103.8, 29.84,   132.1,  30.5,   0.00,   0.00,   -0.00,   0.94,   0.56,  -0.03,  -0.01, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  33.33,  24.49,     2.54,  169.13,   55.63,  13.66, 1009.2,  301.42,  335.09,  332.77,  347.86,  315.13,  343.22, 1072.77, 1057.84, 1100.51, 1077.52, 1094.88, 1066.82,    35.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:00,  -07:00,       ,   38.5626450, -121.3040924,   103.8, 29.84,   131.2,  30.5,   0.00,   0.00,   -0.00,   0.98,   0.56,  -0.00,   0.00, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  33.39,  24.53,     2.55,  169.15,   55.57,  13.63, 1009.8,  301.48,  335.17,  332.89,  347.91,  315.26,  343.35, 1073.24, 1059.63, 1098.75, 1077.21, 1095.89, 1066.40,    34.6,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:01,  -07:00,       ,   38.5626411, -121.3040924,   102.8, 29.84,   129.3,  30.5,   0.00,   0.00,   -3.28,   0.94,   0.53,   0.00,  -0.04, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  33.57,  24.56,     2.56,  169.17,   55.61,  13.66, 1009.1,  301.47,  335.10,  332.87,  347.86,  315.22,  343.30, 1073.44, 1060.93, 1098.73, 1076.43, 1095.93, 1065.65,    32.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:02,  -07:00,       ,   38.5626373, -121.3040924,   103.8, 29.84,   127.8,  30.5,   0.00,   0.00,   -0.27,   0.96,   0.55,  -0.02,   0.01, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  33.40,  24.57,     2.53,  169.18,   55.69,  13.64, 1009.7,  301.39,  335.06,  332.84,  347.82,  315.23,  343.28, 1073.93, 1061.01, 1099.32, 1076.26, 1094.58, 1063.88,    31.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:03,  -07:00,       ,   38.5626221, -121.3041077,   102.8, 29.84,   125.1,  30.5,   0.00,   0.00,   -4.58,   0.94,   0.55,  -0.01,   0.00, 161.9, 346.7,  28.1,  28.1,   0.9,   0.0,  33.03,  24.58,     2.53,  169.20,   55.56,  13.67, 1006.3,  301.52,  335.19,  332.94,  347.92,  315.39,  343.38, 1074.05, 1061.00, 1099.52, 1078.33, 1093.98, 1064.95,    28.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:04,  -07:00,       ,   38.5626106, -121.3041077,   102.8, 29.84,   123.1,  30.5,   0.00,   0.00,   -1.30,   0.93,   0.54,  -0.02,   0.01, 162.0, 346.7,  28.1,  28.1,   1.0,   0.0,  32.81,  24.59,     2.53,  169.22,   55.51,  13.72, 1004.4,  301.52,  335.15,  332.89,  347.86,  315.35,  343.32, 1073.69, 1062.41, 1098.10, 1079.74, 1093.52, 1065.84,    26.6,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:05,  -07:00,       ,   38.5624237, -121.3041306,   102.8, 29.84,   121.6,  30.5,   0.00,   0.00,   -6.04,   0.96,   0.55,  -0.02,   0.01, 161.9, 346.7,  28.1,  28.1,   0.9,   0.0,  32.61,  24.59,     2.55,  169.24,   55.58,  13.68, 1006.7,  301.46,  335.12,  332.86,  347.82,  315.33,  343.29, 1073.20, 1061.74, 1094.21, 1079.93, 1092.94, 1065.88,    25.1,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:06,  -07:00,       ,   38.5624199, -121.3041458,   102.8, 29.84,   120.2,  30.5,   0.00,   0.00,   -1.76,   0.92,   0.56,   0.00,  -0.01, 161.9, 346.7,  28.1,  28.1,   0.9,   0.0,  32.79,  24.59,     2.52,  169.26,   55.52,  13.67, 1006.7,  301.58,  335.20,  332.94,  347.91,  315.50,  343.38, 1072.12, 1060.63, 1093.57, 1078.86, 1092.19, 1064.76,    23.6,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:07,  -07:00,       ,   38.5623856, -121.3041458,   102.8, 29.84,   118.3,  30.5,   0.00,   0.00,   -5.12,   0.89,   0.58,  -0.01,  -0.01, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  33.27,  24.59,     2.53,  169.28,   55.68,  13.68, 1009.8,  301.52,  335.14,  332.89,  347.86,  315.49,  343.32, 1073.33, 1059.85, 1094.20, 1078.32, 1092.05, 1064.25,    21.7,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -2.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:08,  -07:00,       ,   38.5623703, -121.3041458,   102.8, 29.84,   116.5,  30.5,   0.00,   0.00,   -0.22,   0.92,   0.52,   0.00,   0.02, 161.9, 346.7,  28.1,  28.1,   0.9,   0.0,  33.51,  24.59,     2.56,  169.30,   55.56,  13.65, 1005.2,  301.52,  335.17,  332.89,  347.82,  315.45,  343.29, 1073.78, 1059.30, 1094.23, 1079.72, 1092.48, 1064.81,    19.9,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:09,  -07:00,       ,   38.5623665, -121.3041458,   102.8, 29.84,   114.8,  30.5,   0.00,   0.00,   -0.01,   0.92,   0.55,  -0.02,   0.01, 161.9, 346.7,  28.1,  28.1,   0.9,   0.0,  32.86,  24.59,     2.52,  169.32,   55.59,  13.67, 1008.0,  301.52,  335.14,  332.89,  347.82,  315.51,  343.28, 1075.28, 1058.70, 1094.98, 1079.83, 1094.27, 1064.71,    18.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:10,  -07:00,       ,   38.5623627, -121.3041458,   101.8, 29.84,   113.0,  30.5,   0.00,   0.00,   -8.09,   0.90,   0.58,  -0.01,  -0.00, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  33.28,  24.59,     2.56,  169.34,   55.64,  13.62, 1012.5,  301.51,  335.17,  332.93,  347.82,  315.56,  343.31, 1076.69, 1059.22, 1095.80, 1078.91, 1094.42, 1064.21,    16.4,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:11,  -07:00,       ,   38.5623169, -121.3041611,   102.8, 29.84,   110.6,  30.5,   0.00,   0.00,   -2.60,   0.90,   0.54,  -0.01,  -0.02, 161.9, 346.7,  28.1,  28.0,   0.8,  -0.0,  34.78,  24.59,     2.50,  169.36,   55.54,  13.62, 1011.3,  301.52,  335.18,  332.96,  347.82,  315.58,  343.39, 1075.78, 1060.44, 1093.32, 1076.53, 1094.17, 1063.76,    14.0,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:12,  -07:00,       ,   38.5622902, -121.3041611,   102.8, 29.84,   108.2,  30.5,   0.00,   0.00,   13.73,   0.96,   0.53,  -0.01,   0.01, 161.9, 346.7,  28.1,  28.1,   1.0,  -0.0,  34.71,  24.57,     2.56,  169.38,   55.61,  13.66, 1008.5,  301.49,  335.18,  332.98,  347.82,  315.61,  343.39, 1075.49, 1060.50, 1092.30, 1076.05, 1094.20, 1063.01,    11.6,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -1.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:13,  -07:00,       ,   38.5623512, -121.3041306,   102.8, 29.84,   107.8,  30.5,   0.00,   0.00,   14.48,   0.96,   0.55,  -0.01,   0.02, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  34.52,  24.48,     2.53,  169.40,   55.52,  13.64, 1009.2,  301.50,  335.18,  332.99,  347.82,  315.64,  343.42, 1072.34, 1060.35, 1092.48, 1076.35, 1094.67, 1063.09,    11.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:14,  -07:00,       ,   38.5623436, -121.3041229,   102.8, 29.84,   106.7,  30.5,   0.00,   0.00,    0.97,   0.96,   0.53,  -0.02,   0.02, 161.9, 346.7,  28.1,  28.1,   1.0,   0.0,  33.65,  24.43,     2.51,  169.42,   55.49,  13.66, 1006.8,  301.51,  335.18,  332.99,  347.82,  315.69,  343.42, 1071.39, 1060.24, 1096.01, 1076.44, 1095.14, 1063.93,    10.1,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:15,  -07:00,       ,   38.5623398, -121.3041229,   102.8, 29.84,   105.5,  30.5,   0.00,   0.00,    0.03,   0.94,   0.54,  -0.01,  -0.02, 161.9, 346.7,  28.1,  28.1,   0.9,   0.0,  32.86,  24.38,     2.55,  169.43,   55.65,  13.66, 1008.9,  301.61,  335.28,  333.10,  347.91,  315.81,  343.51, 1070.92, 1058.90, 1099.59, 1079.75, 1097.88, 1064.64,     8.9,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:16,  -07:00,       ,   38.5623360, -121.3041077,   102.8, 29.84,   104.4,  30.5,   0.00,   0.00,    0.00,   0.96,   0.59,  -0.03,  -0.01, 161.9, 346.7,  28.1,  28.0,   0.9,  -0.0,  33.21,  24.33,     2.55,  169.45,   55.64,  13.60, 1013.1,  301.65,  335.32,  333.15,  348.02,  315.88,  343.57, 1069.27, 1058.35, 1100.42, 1080.88, 1098.48, 1064.52,     7.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:17,  -07:00,       ,   38.5623322, -121.3041077,   103.8, 29.84,   103.4,  30.5,   0.00,   0.00,   10.44,   0.97,   0.55,  -0.03,  -0.01, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  33.96,  24.28,     2.54,  169.47,   55.51,  13.69, 1008.9,  301.65,  335.32,  333.20,  348.01,  315.97,  343.57, 1069.12, 1057.95, 1099.50, 1080.13, 1097.65, 1064.89,     6.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:18,  -07:00,       ,   38.5623283, -121.3041077,   102.8, 29.84,   102.5,  30.5,   0.00,   0.00,    0.74,   0.97,   0.58,  -0.00,   0.02, 161.9, 346.7,  28.1,  28.1,   0.9,   0.0,  34.29,  24.23,     2.54,  169.49,   55.53,  13.64, 1009.6,  301.58,  335.23,  333.15,  347.96,  315.89,  343.51, 1068.34, 1059.78, 1099.49, 1078.20, 1096.87, 1064.60,     5.9,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:19,  -07:00,       ,   38.5623283, -121.3041077,   102.8, 29.84,   101.8,  30.5,   0.00,   0.00,  -12.54,   0.94,   0.56,  -0.02,  -0.01, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  33.85,  24.23,     2.53,  169.51,   55.55,  13.67, 1007.8,  301.64,  335.36,  333.22,  348.02,  315.96,  343.63, 1068.17, 1062.91, 1099.82, 1075.58, 1097.78, 1065.03,     5.3,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:20,  -07:00,       ,   38.5623207, -121.3041077,   102.8, 29.84,   100.1,  30.5,   0.00,   0.00,  -15.87,   0.92,   0.55,  -0.01,  -0.00, 161.9, 346.7,  28.1,  28.1,   0.8,  -0.0,  33.47,  24.37,     2.53,  169.53,   55.57,  13.63, 1009.5,  301.77,  335.35,  333.26,  348.08,  316.03,  343.69, 1069.09, 1061.67, 1096.63, 1076.08, 1098.16, 1065.16,     3.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:21,  -07:00,       ,   38.5623245, -121.3041077,   102.8, 29.84,    99.4,  30.5,   0.00,   0.00,  -12.37,   0.93,   0.54,  -0.01,   0.03, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  33.43,  24.47,     2.52,  169.55,   55.58,  13.63, 1009.3,  301.75,  335.41,  333.26,  348.09,  316.11,  343.69, 1070.45, 1059.60, 1095.03, 1077.62, 1098.72, 1065.47,     2.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:22,  -07:00,       ,   38.5623245, -121.3041229,   102.8, 29.84,    98.4,  30.5,   0.00,   0.00,   -0.70,   0.91,   0.54,  -0.00,  -0.02, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  33.21,  24.53,     2.58,  169.57,   55.51,  13.69, 1006.9,  301.76,  335.45,  333.29,  348.09,  316.13,  343.71, 1071.77, 1059.09, 1093.95, 1080.03, 1099.29, 1065.44,     1.8,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.4,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:23,  -07:00,       ,   38.5623245, -121.3041229,   102.8, 29.84,    97.1,  30.5,   0.00,   0.00,    8.17,   0.90,   0.53,   0.01,  -0.03, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  32.89,  24.57,     2.51,  169.59,   55.44,  13.68, 1005.7,  301.79,  335.46,  333.33,  348.09,  316.13,  343.75, 1072.02, 1059.39, 1094.20, 1082.27, 1098.97, 1067.73,     0.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -2.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:24,  -07:00,       ,   38.5623245, -121.3041229,   102.8, 29.84,    96.0,  30.5,   0.00,   0.00,    0.44,   0.91,   0.55,  -0.03,  -0.00, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  32.70,  24.59,     2.55,  169.61,   55.46,  13.68, 1003.8,  301.79,  335.46,  333.37,  348.09,  316.19,  343.78, 1071.01, 1061.39, 1094.54, 1082.17, 1099.52, 1069.62,    -0.6,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   2.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:25,  -07:00,       ,   38.5623245, -121.3041229,   102.8, 29.84,    94.8,  30.5,   0.00,   0.00,   -5.43,   0.90,   0.54,  -0.01,  -0.01, 161.9, 346.7,  28.1,  28.1,   0.8,  -0.1,  32.59,  24.60,     2.52,  169.62,   55.43,  13.73, 1002.3,  301.79,  335.46,  333.40,  348.09,  316.26,  343.82, 1070.94, 1067.99, 1096.45, 1081.63, 1098.01, 1068.50,    -1.7,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.5,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:26,  -07:00,       ,   38.5623245, -121.3041229,   102.8, 29.84,    93.8,  30.5,   0.00,   0.00,   -0.32,   0.94,   0.53,  -0.01,  -0.00, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.1,  32.42,  24.62,     2.50,  169.65,   55.41,  13.73, 1003.0,  301.79,  335.47,  333.40,  348.16,  316.27,  343.83, 1071.38, 1072.93, 1095.11, 1083.53, 1097.57, 1067.19,    -2.7,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:27,  -07:00,       ,   38.5623245, -121.3041229,   102.8, 29.84,    92.9,  30.5,   0.00,   0.00,   14.00,   0.94,   0.55,  -0.01,  -0.01, 162.0, 346.7,  28.1,  28.1,   0.9,  -0.0,  32.28,  24.62,     2.56,  169.67,   55.54,  13.67, 1006.9,  301.79,  335.48,  333.40,  348.19,  316.31,  343.88, 1071.02, 1074.67, 1095.85, 1080.82, 1097.95, 1067.68,    -3.7,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:28,  -07:00,       ,   38.5623283, -121.3041229,   102.8, 29.84,    92.1,  30.5,   0.00,   0.00,    1.29,   0.93,   0.52,  -0.01,  -0.00, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  32.15,  24.62,     2.53,  169.69,   55.49,  13.66, 1006.6,  301.79,  335.50,  333.42,  348.22,  316.39,  343.91, 1071.82, 1075.80, 1098.26, 1079.00, 1098.03, 1067.53,    -4.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:29,  -07:00,       ,   38.5623322, -121.3041229,   102.8, 29.84,    91.4,  30.5,   0.00,   0.00,    0.04,   0.93,   0.51,  -0.02,   0.02, 161.9, 346.7,  28.0,  28.0,   0.8,  -0.0,  32.24,  24.63,     2.52,  169.71,   55.42,  13.74, 1002.9,  301.83,  335.56,  333.46,  348.23,  316.41,  343.96, 1073.03, 1075.18, 1097.27, 1081.30, 1096.79, 1066.66,    -5.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:30,  -07:00,       ,   38.5623322, -121.3041229,   102.8, 29.84,    90.7,  30.5,   0.00,   0.00,    0.00,   0.90,   0.56,  -0.00,  -0.03, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  32.98,  24.63,     2.55,  169.74,   55.53,  13.70, 1007.9,  301.86,  335.58,  333.53,  348.23,  316.41,  343.97, 1072.50, 1075.01, 1096.53, 1079.75, 1095.67, 1065.52,    -5.9,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:31,  -07:00,       ,   38.5623398, -121.3041229,   102.8, 29.84,    90.4,  30.5,   0.00,   0.00,   -4.58,   0.89,   0.53,  -0.00,   0.00, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  33.40,  24.62,     2.54,  169.76,   55.49,  13.66, 1006.2,  301.86,  335.59,  333.54,  348.26,  316.51,  343.98, 1072.06, 1073.26, 1098.80, 1079.15, 1094.60, 1065.29,    -6.2,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2020-10-07, 16:52:32,  -07:00,       ,   38.5623436, -121.3041229,   102.8, 29.84,    90.1,  30.5,   0.00,   0.00,   -5.91,   0.89,   0.56,  -0.02,  -0.03, 161.9, 346.7,  28.1,  28.1,   0.9,  -0.0,  33.36,  24.61,     2.56,  169.78,   55.64,  13.67, 1011.3,  301.90,  335.59,  333.54,  348.31,  316.54,  344.06, 1071.59, 1073.49, 1099.01, 1080.51, 1094.27, 1064.97,    -6.5,   0,  GPS,   11.3, 113.90, 113.90, 120.650, 121.850,       ,       ,       ,      ,       ,       ,   13.3,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,      ,       
